# facility_org;facility_dest;commodity_name;demand-Value;list of transports
Supplier_321;Plant_15;Article_1625;1,26428571429000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1637;7,85714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1643;3,57142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1650;3,57142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1718;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1736;2,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1745;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1754;2,14285714290000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1764;2,35714285710000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1907;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1914;4,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1917;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1939;2,78571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1947;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1973;2,14285714290000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1980;1,71428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1988;1,39285714286000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1991;6,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_1999;9,21428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2017;1,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2022;3,68571428571000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2025;3,02142857143000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2031;2,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2033;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2037;1,67857142860000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2043;1,31428571429000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2050;1,78571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2054;1,57500000000000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2056;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2059;2,35714285710000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2062;3,96428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2063;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2067;2,75000000000000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2068;4,11071428571000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2075;1,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2078;4,89285714290000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2080;2,75000000000000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2085;2,85714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2087;1,67857142860000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2092;2,78571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2093;7,78571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2098;5,39285714290000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2100;2,14285714290000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2101;2,78928571429000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2105;2,85714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2110;7,78571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2111;1,32857142857000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2141;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2146;7,85714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2149;7,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2154;1,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2172;1,07142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2232;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2238;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2243;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2246;6,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2252;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2258;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2261;2,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2268;6,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2306;1,71428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2313;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2317;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2325;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2331;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2337;1,07142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2340;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2346;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2376;2,78928571429000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2385;1,46428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2387;1,21428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2413;1,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2439;2,00000000000000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2447;1,59285714286000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2460;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2472;1,56071428571000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2476;2,50000000000000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2543;3,07500000000000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2547;2,85714285710000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2577;1,33214285714000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2581;1,46428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2608;1,62142857143000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2613;7,14285714000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2619;1,66785714286000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2711;3,92857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2717;2,85714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2721;2,03571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2724;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2728;2,85714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2732;1,71428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2741;1,78571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2750;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2755;3,92857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2760;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2764;3,92857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2791;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2799;7,14285714000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2804;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2819;5,71428571400000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2826;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2834;2,50000000000000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2839;6,78571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2850;2,50000000000000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2856;1,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2868;1,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2871;1,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2937;5,00000000000000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2942;1,89285714290000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2966;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2974;3,92857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2980;1,00000000000000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2989;1,78571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_2993;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3001;7,14285714000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3006;3,57142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3015;1,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3023;7,14285714000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3036;3,21428571400000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3051;2,32142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3057;2,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3070;1,07142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3072;3,03571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3079;2,67857142860000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3084;4,64285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3090;4,00000000000000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3096;3,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3105;1,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3108;2,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3111;4,03571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3116;5,35714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3276;7,14285714000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3357;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3365;6,30000000000000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3371;3,21428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3376;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3384;1,78571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3391;1,82142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3399;7,92857142860000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3401;2,85714285700000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3409;2,32142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3410;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3417;1,85714285710000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3420;1,42857142900000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3423;1,53571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3425;3,57142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3432;9,57142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3435;1,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3440;3,17857142860000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3449;7,14285714000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3453;1,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3466;1,92857142860000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3467;1,96428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3471;1,32142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3474;6,85714285710000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3481;4,53571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3483;8,57142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3488;4,50000000000000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3489;1,00000000000000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3495;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3497;1,21428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3504;1,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3505;2,03571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3509;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3511;8,57142857100000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3514;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3518;1,96428571430000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3522;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3523;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3527;1,07142857140000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3530;8,14285714290000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3538;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3543;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3548;2,35714285710000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3554;3,57142857000000e-02;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3557;1,28571428570000e+00;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3561;4,05000000000000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3565;8,21428571400000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3567;1,30714285714000e+01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3581;4,28571428600000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3589;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3593;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3599;5,71428571400000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
Supplier_321;Plant_15;Article_3609;2,14285714300000e-01;Supplier_321_Plant_15_FTL||Supplier_321||Plant_15||FTL_HU-DE_W_1500;
